radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
11.25,1.02148694591152,0.04434638865815264,20.447054982866753,8.19821597514189,22.029362284175356,10.195853537212747,0.24497004813008502,2.981105034717871,38.390526086559426,10.247030683148763,0.9402809981798119,8.286799949626356,19.842471691347665,1.1615887805323197,2.4940859139189566,0.22178710158668885,4.508828479410624
11.75,0.9760661043363144,0.0432884913286572,19.79883578540696,8.248466913174276,21.44833571341241,10.658117366172478,0.0,3.3873747035601127,nan,11.069450993445848,0.9044281578909411,9.302637914923569,29.821737099560668,0.9372692646602157,2.400304928638882,-0.10478380421280031,-9.543459578630575
12.25,1.1005179116669819,0.044968081929931354,20.838455514961822,8.298413562867898,22.429999908814818,10.34860552098392,0.8795595915995781,3.778135607271108,32.37979759940438,11.052884273056794,3.8545733935129936,11.220533038419935,49.08342968605689,3.375921127587238,2.5111372622118555,2.8933870737403202,0.34561570039341005
12.75,1.1609317383737607,0.045616619223133155,21.236014350450944,8.348061385917632,22.81794106389986,10.279687799171175,0.6514444406716571,3.9701026849231815,34.00997124008069,11.878361978636004,3.380537142801587,12.961257778780382,74.4011304048171,2.4178595367591096,2.5438258499481132,2.0671453616434716,0.48375891630811874
13.25,1.0595611962685443,0.04387987109619355,20.146991139313556,8.397415682560208,21.826998009650502,10.854416146502484,0.5592868544104289,4.1692388455280645,35.154902834790754,13.544121914931399,3.159732723593113,13.321583984063299,88.33671218607208,1.9468219314677784,2.399189453149845,1.635215674651287,0.6115401261752533
13.749999999999998,1.027057157824654,0.04392758386396849,19.38307487114111,8.446481598178453,21.143477548611276,10.868869627895156,0.48996287439233216,4.164391499411873,35.75413363360262,14.510970011517855,3.027169774315501,13.902059597594691,101.35087390199949,1.7420350108449258,2.2948105250500057,1.3603085555671777,0.7351273326242164
14.25,1.1180161587031336,0.04636767078620132,19.5937364560799,8.495264129562209,21.356123733986486,10.156523273443483,0.38089369619830926,3.927088281579602,36.26281739744453,14.977527743535365,2.8808561394108345,15.399851342760298,125.07940596647602,1.5424066719495335,2.306430519081416,0.9828708298746401,1.0174276920269825
14.75,1.3201819201005467,0.05132913081823782,20.289720998057746,8.543768130847504,22.015193663756648,8.956884110820273,0.20370967339193566,3.608650996047047,36.93808543510326,15.53990635757376,2.6145424339146883,18.760377618079392,186.6417623568155,1.2173770982289205,2.3747977107198364,0.39334049627179396,2.542326583401194
15.249999999999998,1.2041294836530934,0.05234332982908022,18.173211451665217,8.591998319153966,20.101941438161646,8.661783441174908,0.38132345271625734,3.295985375261537,35.861662717211594,14.4511860660631,2.9004341024067726,17.223778478863327,140.463659588703,1.8045379804638335,2.115132100427912,1.156906353992447,0.8643741963634584
15.75,1.362939374656015,0.05811461878727377,17.988923527797432,8.639959279938978,19.956208709270097,7.557392431286156,0.6147859266293567,2.8910383247082647,32.29940004338747,9.868885583021212,3.4551884262781245,16.032694572062177,92.93625644767161,3.9519548063805336,2.082061146927591,2.369952768863294,0.4219493371927544
16.25,1.6699203880498954,0.06689318002392988,18.387061999853504,8.687655472085824,20.336160074805655,6.376299897315415,0.7093119750688137,2.6516354075308013,29.150079815663304,6.571742986377653,3.7699655479426974,16.892970096895027,82.96072660666104,7.247447795908274,2.116458469023397,2.9765091291420136,0.33596402920768215
16.75,1.8502752532659115,0.0736852414584306,17.99306342361813,8.735091232741755,20.001303712774984,5.677505679175599,0.8280641345048326,2.4777291940573365,26.204701293346567,4.792733513704517,4.154701200643986,16.864627163948633,68.77286459032587,12.719348304520478,2.05985981648076,3.5154571412387328,0.284458026317349
