radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
11.25,0.8593495168824115,0.0831617488100445,20.447054982866753,8.19821597514189,22.029362284175356,10.996456158586044,0.0,2.8136462708571974,nan,11.063719200120294,0.6744706852645164,6.343721014793962,20.25007838548287,0.8465535496625145,2.4940859139189566,-0.24651454174014556,-4.056555824013474
11.75,0.8569903283187651,0.08248067242677304,19.79883578540696,8.248466913174276,21.44833571341241,11.235573179784408,0.0,3.1508050373424843,nan,11.09049067156103,0.6434696972022812,7.18530321052186,30.28170927284805,0.7565375763000353,2.400304928638882,-0.428895166537567,-2.3315720903849586
12.25,0.9665567400117109,0.08569073337917725,20.838455514961822,8.298413562867898,22.429999908814818,10.831143984294647,0.0,3.4102695844277005,nan,11.067947909533094,0.5942113915104456,8.6672316241165,49.8386922377229,0.5908997853130133,2.5111372622118555,-0.8003356015166587,-1.2494758425152792
12.75,1.0339787471895212,0.08738073856423263,21.236014350450944,8.348061385917632,22.81794106389986,10.676185101513555,0.0,3.6099011050106196,nan,11.608320898303225,0.5568927677274595,10.041176140302051,75.42174935036032,0.46887474595609113,2.5438258499481132,-1.1468594810180701,-0.8719464036799848
13.25,0.9888369824753529,0.08552997938305962,20.146991139313556,8.397415682560208,21.826998009650502,11.02762652693192,0.0,3.7402296602816625,nan,12.209223259470258,0.5384060642158168,10.421680246858495,89.05756183268583,0.4405731615327926,2.399189453149845,-1.2494015593933885,-0.8003831854392127
13.749999999999998,0.9872537117697786,0.08657095251125733,19.38307487114111,8.446481598178453,21.143477548611276,10.888212214565288,0.0,3.701270454516334,nan,12.43447660687036,0.5339249597299001,10.943231165390639,101.82326252272749,0.44042296282886795,2.2948105250500057,-1.218632632847773,-0.8205918445357406
14.25,1.0697312997087403,0.09122255942373744,19.5937364560799,8.495264129562209,21.356123733986486,10.19648787518418,0.0,3.5036249711878282,nan,12.942281533417392,0.5296981933636173,12.110528011700266,125.73074862838553,0.4016914459713825,2.306430519081416,-1.2779583275212685,-0.7824981288236548
14.75,1.2276136685313208,0.09991524642324327,20.289720998057746,8.543768130847504,22.015193663756648,9.105629649867709,0.0,3.2621472691052666,nan,14.111520097027721,0.5379698550727737,14.665434552760296,188.24488625491858,0.3295827373017575,2.3747977107198364,-1.4654747327948825,-0.6823727339828292
15.249999999999998,1.175540178025091,0.10375368438114589,18.173211451665217,8.591998319153966,20.101941438161646,8.614469630951868,0.0,2.9130158838542837,nan,12.053780101059083,0.5901561649811848,13.601990478912168,140.86130583655716,0.5477908356707574,2.115132100427912,-0.7255856300304041,-1.378197084688815
15.75,1.325289719749736,0.11502256973021613,17.988923527797432,8.639959279938978,19.956208709270097,7.517506944730052,0.17881626370373627,2.5242305574358634,37.66414316010547,8.260623000134139,0.6267840650492033,12.65082142099487,93.24304220401307,1.0586115800844007,2.082061146927591,0.057832575466739145,17.29129287308194
16.25,1.582920129081639,0.13114598636924854,18.387061999853504,8.687655472085824,20.336160074805655,6.404963339486696,0.5262634099564854,2.3557112851868007,31.242166456719477,5.746475029110393,0.6629361981179581,13.258753739946075,83.48458338293142,1.7620400273850676,2.116458469023397,0.5030979440944727,1.987684528904014
16.75,1.7630937638375965,0.14474432067772255,17.99306342361813,8.735091232741755,20.001303712774984,5.682503151647163,0.7248592403545182,2.21485232535892,26.95144407095432,4.149846897095594,0.7023903994533927,13.251023585213932,69.16447842476701,3.013529681137864,2.05985981648076,0.872365027055715,1.146309135494646
