radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
12.25,0.19538728555098536,0.02361736875229945,2.9567639704077417,8.298413562867898,8.809433627486573,5.446779272916095,1.3218161296358009,2.0620000634497364,-4.967382858266502,-4.9672358792846705,0.3235570356334386,7.816353057861107,60.152356307231564,8.06266272695885,0.3563047259584754,2.8280070743142636,0.35360590469614733
12.75,0.20373949481238054,0.02385481654826512,2.5916701662184582,8.348061385917632,8.741103085624594,4.7752844038462365,1.3131190035417195,1.973654954509316,-4.326965474096155,-4.043289589789812,0.3044113659490428,9.00711414347521,91.30385561157489,10.985198962675726,0.31045173800355064,2.8971540978682397,0.3451663136371696
13.25,0.2135490456907499,0.02416070824134817,2.481041438474624,8.397415682560208,8.75626385881195,4.497490412025935,1.2664487183016429,1.8894116327317618,-4.038273091385421,-3.680975674532261,0.2867569608866267,9.529386852121618,106.65466787399257,12.291111250668669,0.29545297413670524,2.7684443877056246,0.36121368536095455
13.749999999999998,0.2275906181780243,0.025056836547115352,2.4172012081849372,8.446481598178453,8.785551381058445,4.174770378907355,1.2030455652245529,1.778885737205157,-3.830635010965513,-3.4228738063696027,0.27895398925797743,10.143848448199,121.00977942644113,13.56513664981498,0.2861784732599459,2.6369046176608806,0.37923252638810656
14.25,0.24356594314583474,0.026281527138476594,2.2969189016810154,8.495264129562209,8.800303919293121,3.730277341524219,1.1203787385216022,1.6253372822201455,-3.66818740471242,-3.223534059539479,0.2769118809767212,11.196808494569268,149.64022120551712,15.355194387242932,0.2703763963839679,2.4961029844420715,0.40062449595745336
14.75,0.26434097018063224,0.028193556048449895,2.058650766854363,8.543768130847504,8.788288619154214,3.0843939568843717,1.027389026879299,1.432366291049766,-3.4397308141794722,-2.9199452548620286,0.2845448389748851,13.40159512117884,225.51824625173785,19.66599815478259,0.2409534921039757,2.3978030178170897,0.4170484366603139
15.249999999999998,0.29906858653628277,0.031153407342505844,2.368546799580988,8.591998319153966,8.912488376326214,3.055660438913249,0.9513317897531399,1.3488705548775517,-3.4845370092499492,-3.0355345028138587,0.2984080143298723,12.87101801619521,165.4736956746076,17.6537200141725,0.27566890862872206,2.219967734114306,0.4504569974747706
15.75,0.34780036225339894,0.034938901242600295,2.837584641351406,8.639959279938978,9.093997083562158,3.112844897837721,0.9227481371935646,1.3409591891332007,-3.331965822824859,-2.8599315507197995,0.31365300600161505,12.048964731465915,109.13576999037828,17.048616341321043,0.32842569616502254,2.155422148484491,0.46394623934950036
16.25,0.406945256894154,0.03953208940269645,3.0766326027357835,8.687655472085824,9.21634557587114,2.898709934002741,0.9198970585004712,1.3325904140593055,-2.979086278768813,-2.3150377669135263,0.3326748796419961,12.573710179144166,97.95102644170909,21.31181021354015,0.3541384223420537,2.232377674833629,0.4479528761075459
16.75,0.4743716016666658,0.044377231693503966,3.422986833948569,8.735091232741755,9.381825926210054,2.7761471975229726,0.8995944820340674,1.3122344215208286,-2.7792177420937048,-1.9889619848310587,0.34756603583221257,12.686572130398266,80.71613690287835,24.192115738459094,0.3918661800712719,2.2232200060326974,0.4497980394592099
