radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
11.25,0.4100222965495292,0.06312485305255591,11.367335103946369,8.19821597514189,14.01524357763657,15.873261954620164,3.2627947062258884,4.921309683914787,22.452556136259744,12.811223677546709,2.036193204646172,5.434142614712085,22.091949689128278,3.960388075622918,1.386562044524526,3.5517323016018576,0.28155275090664705
11.75,0.3774316127327214,0.06076779267158638,9.8243535264238,8.248466913174276,12.827904296099444,14.576421532123145,3.4266389366362304,5.00936474275678,21.047237795346415,11.838526824883118,1.9826602199377976,6.052834426586523,33.348701803883664,4.62863623095858,1.1910520621392748,4.055704684729144,0.2465662758349438
12.25,0.3457370668788988,0.05842485564702658,8.178775603378085,8.298413562867898,11.651439311552991,12.996901758950951,3.579619833000034,5.037662706749745,19.35091200744515,10.754749731076524,1.9305896293793507,6.990345959656904,56.24628753907137,5.692342196321269,0.9855830323972831,4.656327677663263,0.21476151792260487
12.75,0.33166293038198996,0.05720652096278516,7.071829274012766,8.348061385917632,10.940790564846443,11.71136542055939,3.5920315511053214,4.919273709083975,18.034501099851084,9.90105229319977,1.8603125518104648,7.915950759405877,86.21690843272901,6.76324496514538,0.8471223374018614,4.947683774940389,0.20211477642627804
13.25,0.3369546608960879,0.05727061791858426,6.735538934510789,8.397415682560208,10.764946580639352,11.14112576804948,3.4825756896521556,4.743453926771823,17.529835187142968,9.441005582078457,1.7710474102683074,8.320488656059158,101.08275353001812,7.201248292676727,0.8020966436732657,4.807366624157925,0.20801409132700865
13.749999999999998,0.35326006092337187,0.05903245082356392,6.54463614678441,8.446481598178453,10.685284913476305,10.400431150046725,3.3246241154138434,4.491977727955971,16.977935958932232,8.99856783736868,1.7345694937773513,8.82662390612404,114.9097601773894,7.752277255583146,0.7748357787455323,4.64282324061406,0.21538618813921073
14.25,0.3700038942493125,0.061423091267847216,6.197128679591352,8.495264129562209,10.515413282531505,9.364369554541161,3.1140959428141013,4.1395150670528995,16.392220108248146,8.748700823003386,1.7357842431415909,9.699078409578698,142.4573441856787,8.486464878692681,0.7294804005005919,4.470835140705764,0.22367185738862663
14.75,0.3884937764333136,0.06508446592250867,5.524328144915868,8.543768130847504,10.174191630119566,7.841257356681004,2.8831146193895436,3.7056906456129792,15.22480529393261,8.322739919702666,1.8032949318009284,11.52888195555466,215.53052811343585,10.309610226247734,0.6465915343570869,4.4266863342935,0.22590261077524487
15.249999999999998,0.4642652769965974,0.07339909418608126,6.413036288214867,8.591998319153966,10.721449041538428,7.635877331256262,2.6605827166563807,3.455025553368506,15.196103640849136,7.990780997953897,1.8696166874926448,11.199956032117045,157.1299306481959,10.167888982180076,0.746396362056824,4.017352521664618,0.24892015191777173
15.75,0.5884821174013815,0.08500229314898182,7.791892339110163,8.639959279938978,11.634538348524504,7.57590003688329,2.5730610842195465,3.3852782946986473,14.352783376424282,6.6492056991448845,1.9272172155709333,10.675224416096917,102.58790181085315,11.369700794491429,0.9018436414627634,3.8126976367358156,0.2622814855195638
16.25,0.7232916280871267,0.09795669133997717,8.516522023631337,8.687655472085824,12.16579241071704,6.96815002421929,2.5686471097923995,3.35269173677143,12.713772303975725,5.016477562758822,2.0235573302921472,11.255405567116524,91.54263503575918,15.47056722014656,0.9803015383144102,3.9314238714957845,0.25436076919875117
16.75,0.9047902725297848,0.11289217525750284,9.585181207404881,8.735091232741755,12.968327479791277,6.543786333762686,2.503944223424616,3.268590638422632,11.725430254813448,3.8902109182870532,2.081472511781806,11.525315650142161,74.81155689354794,19.810592130533756,1.097318957754755,3.833813938666041,0.2608368627163857
