radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,pani_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
11.75,0.11785170644884019,0.008048257857367368,0.9625777699970804,1.6800320140170384,1.592521726896374,2.4944967711757844,0.19773312009186428,1.2994990125865167,3.6691675902099026,9.075263645623297,-0.04787473317613412,0.9327940979797102,0.6301750274947653,18.11200357130047,3.9446397050023556,0.14491216250572997,3.3135031446599066
12.25,0.12244867680548355,0.008109818097505033,0.8179941816635697,1.689483247463341,1.61498698746551,2.081788586209606,0.13024042336650019,1.5380278277508692,2.4782673596702023,9.034180567079801,-0.06558263740285843,0.7880126014726291,0.7469625472945872,30.096621566172775,2.9868548227105,0.12238721372950116,2.0249255599335663
12.75,0.12768056242713943,0.008191344724014246,0.7169728692469337,1.698890365532925,1.6363666157823569,1.8798714481050969,0.08914898697277165,1.722949864761114,1.7166156912536428,9.263882788498286,-0.08624605057821062,0.6880528664286506,0.8604758151226298,45.68030592684741,2.3026999580966043,0.10662003099671308,1.2420263719737163
13.25,0.13382561556807454,0.008296373953594057,0.6863518596971122,1.7082538011083956,1.6497488596638128,1.817664295388458,0.0770288821820267,1.7501039518587336,1.4964181591779224,9.223099283774731,-0.08840271527309904,0.6563642339016477,0.9100833447959682,53.357492958147226,2.1794004744724234,0.10145319675014758,1.0267051638865015
13.749999999999998,0.14262258285079624,0.008604080216981195,0.6686760303068054,1.7175739879159815,1.6615029410469804,1.724801028658747,0.06893832534019372,1.7084103649305382,1.362674438716103,9.135838964622506,-0.09288085416213714,0.6397176061864069,0.968471427033144,60.53583225517031,2.142094427654452,0.09825378739915196,0.8924472312635036
14.25,0.15263112067809406,0.009024608600125404,0.635388143370895,1.7268513598351323,1.6752233761999997,1.6135429108791641,0.05483682789293756,1.6603819479198192,1.184138945390943,9.485324805136381,-0.09952149914356083,0.608043412941524,1.0686871790523844,74.854461453354,1.8829618301415527,0.0928150245401159,0.652657706959205
14.75,0.16564710452197912,0.009681155980225288,0.5694648673408254,1.7360863502818573,1.6930458561131623,1.5443383522997405,0.03259982549868986,1.669019086591081,0.7803660222120852,10.357379699516912,-0.11980863299833443,0.5435026685100076,1.2787609714757728,112.80519458052862,1.3673986996644283,0.08270314187942927,0.31135111642040775
15.249999999999998,0.1874058938740134,0.010697505303735463,0.6551750443789703,1.7452793916586533,1.6915050336095874,1.29337937103442,0.05002739426649003,1.315587209408309,1.2270485431715172,8.905951514961558,-0.10639178934269873,0.6224772665470955,1.2277964274852757,82.76661146589868,2.225188752226855,0.0946058207873927,0.6562425526063314
15.75,0.21793941624738336,0.011997363279871592,0.7849023211664397,1.7544309148645565,1.6847337065777759,1.1956396751519156,0.0788911875323153,1.060585009951002,1.5715137139918178,6.436481176485355,-0.09631991773572032,0.7439303589385213,1.1490731308400655,54.584937736610215,4.625010074183693,0.11269649564821568,1.361439878339865
16.25,0.2549971162047808,0.013574566125514094,0.8510089328862053,1.7635413488595282,1.6864762457535643,1.0893263785899505,0.09064152857879063,0.9615786682919324,1.3258075129242566,4.627586519048602,-0.11675021844796796,0.8040663435714128,1.1988078197963445,48.98858050842738,7.685937800359141,0.1215042260106322,1.8247579352024048
16.75,0.2972430396450191,0.015238282827578177,0.946794377260253,1.7726111202779287,1.6861802258470622,1.007675085622045,0.10910949255166931,0.8309492523553139,1.1843428565903407,3.3511442222932915,-0.12324698054534518,0.8931041339044749,1.209266879874738,40.367051954390256,13.189280014035043,0.1344320847427421,2.443043097044718
