radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
7.312945454545454,12.398605488420918,3.9317077861217635,2.142022274750716,0.6876580236165861,0.6774136147984058,0.11978894168990853,-1.2636504026187472,51.97494620778571,-2.9768765174087886,21.546711235920824,-4.8194267395541015,-2.265446788838565
8.169163636363637,12.257494317476883,3.882704774497991,1.8389448547598046,0.6154996311689618,0.48247878373809133,0.09668159359675335,-1.0276210635976237,51.989158544472886,-2.937299782840557,24.206019528199423,-5.6784644424564,-2.8476406994530636
9.1096,12.195558417440475,3.858832988807718,1.9190964182286183,0.6214858236236842,0.548183195791515,0.09945969096775174,-1.1139118577450293,51.98482333682275,-2.578430749969024,22.983201921306684,-4.471625426685788,-2.0986765370930986
10.14829090909091,12.15411336071606,3.8414642216026444,2.145635230977113,0.6636382082851577,0.6593239340548168,0.10149893726075285,-1.3893556553766064,51.969830916159495,-2.119396820202819,21.92125053882677,-3.017360417429304,-1.2816675807637308
11.299272727272728,11.96832229325519,3.7785507789974675,2.1797578052193995,0.6627454982061318,0.6464273617619234,0.0926127232946026,-1.486958317450704,51.964187226095106,-1.8491497370959695,22.412979576767796,-2.386255344849024,-0.9654635999873022
12.54850909090909,11.264979022397393,3.552653499431375,2.025272481636291,0.6129995161614756,0.5714369338431856,0.08035296670068447,-1.521710904019862,51.96450452263913,-1.739874683012434,23.113888841592292,-2.2172726338675655,-0.8769125444714442
13.93810909090909,9.785297742937818,3.082693250978665,1.7248086228295214,0.5230057073767372,0.48363627823594985,0.06871532954590133,-1.393275816206994,51.96986194467454,-1.6898789713701332,23.20006653196586,-2.176200547161226,-0.8533864378025285
15.44,8.449360075762034,2.6590905187392364,1.4435817751655353,0.4400710696751826,0.4051987342158732,0.05903721406160424,-1.290712598691233,51.97512654921922,-1.6574221296826288,23.190709413093593,-2.200532886879734,-0.863273469442637
17.124363636363636,7.725161484542099,2.4287078621398206,1.2336331529493045,0.3787276733670229,0.327145752464974,0.04916836570269413,-1.0832915824871316,51.98464464083737,-1.5814342531289367,23.9835886023572,-2.2759932480651868,-0.8971896729226511
18.94909090909091,7.477080570702558,2.3484498994332297,1.1632669976676058,0.35516652269546123,0.2898769743754726,0.042571529650200994,-1.1370550520171085,51.9849793116468,-1.4370719157349319,24.846009683272168,-2.05533385150138,-0.7901277559144438
