radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
11.25,0.0681516527598797,0.01617451824570226,3.364679138523386,8.19821597514189,8.861817583333915,11.23405139935473,0.0,2.481798207666244,nan,-31.975116002651568,0.3124705043031138,4.7041050698695885,27.284754789026806,0.48517968894808505,0.41041601596317445,-2.9884144325700626,-0.3346256091863374
11.75,0.07285102860508261,0.016462412632239413,2.9798760934336443,8.248466913174276,8.770226219998442,9.745090875604212,0.0,2.377956419544121,nan,-24.811764899808317,0.29208444799253397,5.406106436431115,40.469356177102235,0.7262346155911761,0.3612642354998417,-1.1482634950793924,-0.8708802502955637
12.25,0.07777940808680818,0.0167571480119825,2.54361868298505,8.298413562867898,8.679496740296669,8.1830087113919,0.5367034203030212,2.2907012487845533,-9.028220714080524,-18.50911360574474,0.2727899993274791,6.446699312104764,67.03709608240631,1.1509413814034835,0.306518669347444,0.43121999751310863,2.319001914955489
12.75,0.08302431272673619,0.017073808996667602,2.23807940864951,8.348061385917632,8.642865748261391,7.0883636233221585,0.8961868584915706,2.247170610151332,-10.233862884961349,-14.740561078805728,0.25512217918358476,7.465248036462951,101.47432444502871,1.6307420590818609,0.2680957057197654,1.2906613415175379,0.7747965851554962
13.25,0.08873561857551819,0.01741885459256022,2.1493830170562487,8.397415682560208,8.668127681322995,6.633260386530489,0.9449386635331628,2.1687836967452503,-9.730803530460406,-13.100508130256411,0.23913449621684318,7.9304000433737905,118.26341487139918,1.8851286445362492,0.25595767773174516,1.4906487158099033,0.670848865593848
13.749999999999998,0.09522388308966483,0.018111338024164165,2.0964347681892135,8.446481598178453,8.702763361463978,6.1403510684356375,0.9442942673136803,2.051579445935151,-9.35860419625647,-12.089403813804724,0.23221933549181217,8.453927077749123,134.07231632719063,2.1046451162086277,0.248202135270303,1.5863350665890643,0.6303838457975961
14.25,0.1018100152271305,0.018989753171736762,1.991801149215905,8.495264129562209,8.725639486538746,5.478504073173691,0.9199639570017678,1.8775963770980098,-9.194317917273798,-11.418486491070642,0.2305758594653948,9.32959209305229,165.81205939755847,2.3785446337584677,0.23446017908786898,1.6630891265587076,0.6012906849251171
14.75,0.10919941039090497,0.02028204895677035,1.781749724247085,8.543768130847504,8.727577324409106,4.518045194325211,0.8983017444716945,1.6553341447394339,-9.048985262585827,-10.542057499714682,0.23764439721862696,11.139211275614363,250.2370374611565,2.9868149673674687,0.2085437826682152,1.8549060079731008,0.5391108744602771
15.249999999999998,0.12115127733994184,0.022248532631846056,2.043418540949399,8.591998319153966,8.831647323678654,4.525432500610238,0.8040086059447379,1.5616283664033495,-9.259837312796032,-11.260458913217901,0.25046881618568945,10.654506978654306,184.034272093646,2.5948284754922644,0.23782808900160607,1.590246432424239,0.6288333553910621
15.75,0.13849301896256255,0.024792829293364644,2.441211103679408,8.639959279938978,8.978218532188404,4.649287729407149,0.7661137218101527,1.5675405312212143,-8.783959516015111,-10.887359702371556,0.2644198390811633,9.938253453837154,121.62264061202586,2.4348968042517503,0.28254891308893415,1.486329345785748,0.672798396153142
16.25,0.15942595035090595,0.027882447637745857,2.639831044941572,8.687655472085824,9.079871449943555,4.331493768825742,0.8063901425261017,1.5800610955242158,-7.8354726540250565,-9.057146799409262,0.28162290801320067,10.33579954996179,109.36758835512427,2.961925563278243,0.30386000612289166,1.754964135575535,0.5698122142376734
16.75,0.18326231522797093,0.03113726809033345,2.930313809516289,8.735091232741755,9.21349867675487,4.159645269199409,0.8071696586816396,1.5727623116426759,-7.172459380161646,-7.956406979304923,0.29527874253055864,10.398140682604984,90.27218573788004,3.284533986431701,0.33546459120341976,1.854851243856532,0.5391267916023499
