radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
11.25,0.1389387153713569,0.021090080309017867,3.7799889683245755,8.19821597514189,9.027683079047867,8.913484785336378,0.8257583111577158,2.265610560029664,30.719392630772354,12.40871214719296,0.26058889263871293,5.4598035416833355,25.09148145326803,1.597727208739745,0.4610745776625083,0.9163800527978099,1.0912502917832936
11.75,0.14594546433736308,0.02132612648641564,3.3381401365078047,8.248466913174276,8.898336135969192,7.818084483321758,1.0259381406827446,2.2752040684271395,26.508421883897267,9.490246242662565,0.24467551675930957,6.251679868894909,37.29286225949374,2.32259805170718,0.4046982514018694,1.4719796561956853,0.6793572151564164
12.25,0.1530758441070166,0.021564787124439433,2.841175685927364,8.298413562867898,8.771313866160229,6.641250608409569,1.1536832654055487,2.2322310604069155,22.819058602245384,7.082057361385519,0.22954960772843774,7.4273929441156,61.904470516867555,3.573099392457683,0.3423757642834886,1.9564921803165962,0.5111188330117331
12.75,0.16091805617949353,0.021847453135376605,2.4936539902166683,8.348061385917632,8.712544928203958,5.787819374331288,1.1826647864362234,2.1333521842900565,20.57473919066157,5.702188057015801,0.21552096487430658,8.573416825232307,93.87381421697154,4.934723779984863,0.29871054786722345,2.159847172501884,0.46299572151748053
13.25,0.16981584482543005,0.022183690463201487,2.389861175613821,8.397415682560208,8.730866313511758,5.43642989369028,1.1502673302349788,2.0417950096719593,19.884572915997715,5.141557807092634,0.2026704381950533,9.083441792660665,109.56908509145757,5.584492712981124,0.28459484035988547,2.1063177137646654,0.47476218495674105
13.749999999999998,0.1814102991293828,0.023026768083535872,2.3292669827264394,8.446481598178453,8.761765579218993,5.039374277822475,1.0993429549755354,1.9212853370407297,19.317177150616153,4.76543952478728,0.19703674635957585,9.67393201769986,124.28187948941353,6.1877840120737035,0.27576772122829973,2.037614560509245,0.4907699519727018
14.25,0.19406678338806257,0.02414865326950997,2.2132163588578657,8.495264129562209,8.778829038211326,4.497145817828637,1.0304671194541053,1.7512259492466948,18.547324054930915,4.491085718137044,0.1956141753186484,10.677224124587886,153.69368742803786,6.999659751872318,0.26052354878010375,1.9628666572483437,0.5094589570347361
14.75,0.2097294018895435,0.025864659028255382,1.982258397810829,8.543768130847504,8.7707081942895,3.7072503012288633,0.9548739225681588,1.5344791653026044,17.01631045836148,4.094074152635686,0.2012233692520891,12.768380195501285,231.7425717408957,8.901418838939865,0.2320121950236257,1.9431895019398235,0.5146178481315035
15.249999999999998,0.23567833758411705,0.028507880909035253,2.2781283599568605,8.591998319153966,8.88888654111325,3.6920155773675845,0.8805184129702686,1.4505931368580551,17.763991656444443,4.298173046255531,0.21139227864236532,12.245486959067431,170.1765394160461,7.900421656169506,0.26514534516123867,1.7794918327435054,0.5619581846904376
15.75,0.2724718401754553,0.031901853458067064,2.726636160374296,8.639959279938978,9.05999123123551,3.7755883716576033,0.8527750430678964,1.451467585580304,18.329217249848462,4.084902287754395,0.22252558190458502,11.449276417259348,112.31524116475195,7.554823765650033,0.31558437627191616,1.7219498538382443,0.5807370044899911
16.25,0.3169834216065709,0.036018731023844584,2.953567978502892,8.687655472085824,9.175997025135764,3.511946100689858,0.8578230800487013,1.446782849309154,17.518883857196126,3.335434236337411,0.23636625261151606,11.933580086126746,100.87269677829961,9.353788181079496,0.3399729637061411,1.831725818368895,0.5459332340963968
16.75,0.3677152345844897,0.040360232148859726,3.283463401456772,8.735091232741755,9.331824620781724,3.365145352636594,0.8425459710940585,1.4300290186163525,17.288564083780237,2.8864754562376076,0.24725212207824301,12.028481110774,83.17119920745156,10.532090264833224,0.37589342961288846,1.8495653111700494,0.5406675795446186
