radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
3.309,12.695799632146686,4.534602546345643,2.82499619283265,0.9401953898201175,1.4748860540562507,0.20087741641195198,36.899346162289824,5.41318263087344,22.61657198050564,4.983289406851503,2.3682701507365453,1.0689158458202854
3.552,11.606043733289285,4.148996667474047,2.6400549821788077,0.878919307764256,1.4114403081256637,0.19149795343068846,36.84621348031392,5.392529258453087,22.21141034579521,5.016535285247096,2.3183636863143433,1.0470631219466655
3.796,11.15098822609647,3.9899827127077567,2.492058745953873,0.8312168717179717,1.3229718381813198,0.18033171101076056,36.88903528258774,5.477194223041211,22.365145965393392,5.019667458249637,2.3724578929065063,1.075802500824716
4.04,10.63854717308875,3.8102735134681938,2.342940647357058,0.7829548873277573,1.2407840017084664,0.1698613298058908,36.923498294139534,5.5589938651185,22.414247775204736,5.035219222577273,2.367541926488793,1.0779927885297607
4.284,9.821049073175518,3.520992811272284,2.169231081514655,0.7262743295419142,1.1710373753319954,0.1609586102657342,36.916700731183425,5.637473868280831,22.07338372099916,5.085005028471086,2.276862457144605,1.04109825690573
4.528,9.247731754322253,3.3188912824145733,2.0687757463348806,0.6925312124162019,1.1287035352664851,0.15399156860412513,36.88665658207355,5.580193008287316,21.833519303336313,5.108337976342807,2.156096256698521,0.9858015878924186
4.772000000000001,9.048198851456489,3.2507790866156463,2.0437566041550026,0.6829838869831808,1.1039491503882946,0.14828369837944483,36.86343901263091,5.416741863940137,21.91480438137719,5.090683815647767,2.046256818794114,0.9324323594087582
5.026999999999999,8.266605480969483,2.9734395118181327,1.9226507874666525,0.6424329381005843,1.067079679819831,0.14225458527891605,36.79051533790847,5.352521580953397,21.386904872703926,5.131535495044147,1.8938807672516502,0.8631157610592735
5.270999999999999,7.650963600130413,2.755178938631588,1.7968819153968598,0.6010406658712446,1.0140731161989294,0.13513408416713532,36.76538247133808,5.369551201085882,21.063098978489414,5.167698758262421,1.7918788191158925,0.8188014108324368
5.514999999999999,7.87578944194264,2.8395274811660394,1.7974948039634426,0.6010489552173899,0.9735172461461133,0.12857204152009682,36.83800940787719,5.292533323748622,21.71878961905904,5.124270783940036,1.783168938856239,0.8145634056596335
5.759,7.247835070277387,2.616344721537835,1.7309773215279978,0.5781941391199478,0.9665787779998284,0.12616591175068378,36.72110309535373,5.156918841223196,21.113745736036137,5.154628049638049,1.6239887456238251,0.7405689615835793
6.002,6.732116382074864,2.433250910906512,1.6731894782059378,0.5582977998231473,0.9546997272785344,0.12299792822604581,36.610404185572,5.0160499404143915,20.66084656223306,5.167592161159676,1.4890303735672883,0.6778647821067341
6.246,5.926404486248603,2.1448330243737455,1.5757694224085708,0.5253072258177043,0.9436966400729685,0.12011695507162311,36.40451404549799,4.8772598217136345,19.73088626218497,5.192370211682832,1.3107204767059337,0.5958933085026807
6.49,5.400720215584719,1.9572068114569297,1.470495897045684,0.4906770664892405,0.9031118990907036,0.1149624440142491,36.326195092418935,4.876241546679865,19.252632459864802,5.217116843415183,1.2118540628999372,0.5524201373591915
6.734,4.605374865028,1.6712777559059004,1.3041587310996348,0.43624291610677446,0.8487111540356185,0.1093126289788129,36.18951160293102,4.982570760533784,18.22031570536968,5.261704390009039,1.0780514497023068,0.4943532622676008
6.978,3.888268013006093,1.4130386991829216,1.1586215814552732,0.38821071086621506,0.7989849086412888,0.10350601331031468,35.99823355540691,5.027298975393453,17.157646049199982,5.2716871516136266,0.9232576750609781,0.42519453990767625
7.222,3.23099530824967,1.1758823174903987,1.0260635115734718,0.3441364188770513,0.7513890289175176,0.09740085355928554,35.7353454551781,5.017546988375461,16.044021067663977,5.2408108778032885,0.7598765780283658,0.3509581270404615
7.465,2.8619910121097245,1.043129176924219,0.9229342729086819,0.31018926565308663,0.6939942929689845,0.09059977947764887,35.66781537303955,5.090468033470309,15.556876528854485,5.240819934011043,0.6723345746198475,0.31212646163647273
7.709,2.437855708683057,0.8898931356071534,0.804201044994192,0.2711326141701601,0.6315991362394577,0.0835487831273926,35.56487438022778,5.233964434451712,14.797031553896048,5.224058589731989,0.5811103049245265,0.27177071778418244
7.952999999999999,1.8448173844524218,0.6744631784416097,0.6604558261504737,0.2235987357848803,0.5742577692067368,0.07759355276165292,35.16158807764154,5.429373373663736,13.092089201031756,2.215548284888931,0.4583136285295887,0.21638081598621248
