radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
3.065,11.606858263937097,4.142191876175821,2.7552435594120466,0.9185437393894927,1.5536927757274086,0.2150670083072464,-2.3506992472979147,51.88748349427581,-2.424051572613521,13.343503224441001,-2.393287091984254,-1.0843300249156078
3.309,12.695799632146683,4.534602546345642,2.82499619283265,0.9401953898201176,1.451513507277292,0.19769410825128939,-2.0839001334973335,51.91411006510081,-2.297034425990833,14.606331826220075,-2.3682701507365445,-1.068915845820285
3.552,11.60604373328928,4.148996667474045,2.6400549821788077,0.878919307764256,1.3874453304056622,0.1882424214046142,-2.1744749887869355,51.905602877068226,-2.3010069572537724,14.295995519805933,-2.3183636863143415,-1.0470631219466644
3.796,11.150988226096471,3.9899827127077576,2.4920587459538734,0.8312168717179718,1.2986144912657713,0.17701160855793605,-2.0666045821782073,51.913932722734145,-2.3111703499891405,14.413402462011554,-2.372457892906507,-1.0758025008247165
4.04,10.638547173088746,3.8102735134681924,2.3429406473570578,0.7829548873277572,1.2163121636667684,0.1665111746243011,-2.12439056147681,51.91456471113826,-2.28685022820914,14.46733839596215,-2.3675419264887916,-1.07799278852976
4.284,9.821049073175514,3.520992811272283,2.1692310815146545,0.726274329541914,1.1467077393144913,0.15761451170479937,-2.1129978176675186,51.914431195476574,-2.232712325581668,14.216212003670064,-2.276862457144604,-1.0410982569057297
4.528,9.247731754322253,3.3188912824145733,2.0687757463348806,0.6925312124162019,1.1040883192073896,0.15063325916853484,-2.0626137132802866,51.9138932348996,-2.170778435093124,14.084648785453188,-2.156096256698521,-0.9858015878924188
4.772000000000001,9.048198851456485,3.250779086615645,2.043756604155002,0.6829838869831807,1.078620957806918,0.14488158690727027,-2.2033993273224954,51.905935593552385,-2.1077218582998585,14.235735639229429,-2.0462568187941144,-0.9324323594087588
5.026999999999999,8.266605480969481,2.9734395118181323,1.9226507874666525,0.6424329381005843,1.041654489749939,0.13886510093446597,-2.26058009747425,51.89669585100259,-2.047643779551115,13.877426255365204,-1.8938807672516502,-0.8631157610592735
5.270999999999999,7.650963600130409,2.7551789386315866,1.796881915396859,0.6010406658712443,0.9889580700498942,0.1317872852963728,-2.3979906569897085,51.88807893587992,-1.9918178103372264,13.662676615009332,-1.7918788191158912,-0.8188014108324361
5.514999999999999,7.875789441942638,2.839527481166039,1.797494803963443,0.60104895521739,0.9480617473648034,0.12521014376309075,-2.160693394739685,51.90545428064002,-1.9475357850699901,14.241459566452614,-1.7831689388562402,-0.814563405659634
5.759,7.247835070277387,2.616344721537835,1.7309773215279975,0.5781941391199477,0.9406198314335678,0.12277753385933707,-2.5030857337897072,51.87875021380439,-1.9024220171531099,13.831928615375709,-1.6239887456238251,-0.7405689615835791
6.002,6.732116382074862,2.4332509109065112,1.6731894782059387,0.5582977998231476,0.9283142142521474,0.11959857307311392,-2.6755114333008163,51.858518253988066,-1.8660978337219605,13.55124271427469,-1.4890303735672872,-0.6778647821067335
6.246,5.926404486248602,2.1448330243737455,1.5757694224085714,0.5253072258177045,0.9170583179902442,0.116726337789626,-2.865169678959103,51.82450340273931,-1.8358029573766879,12.908801975487034,-1.3107204767059337,-0.5958933085026807
6.49,5.400720215584716,1.9572068114569288,1.4704958970456834,0.49067706648924025,0.8768803930785102,0.11162328078943441,-3.0908817002613547,51.80151451602003,-1.7947125227669214,12.58641219141693,-1.2118540628999366,-0.552420137359191
6.734,4.605374865028001,1.6712777559059004,1.3041587310996348,0.43624291610677446,0.823501702430368,0.10606569223598739,-3.395836930246874,51.764054868697045,-1.7340341894779323,11.84200605566903,-1.0780514497023068,-0.4943532622676008
6.978,3.8882680130060914,1.413038699182921,1.1586215814552732,0.38821071086621506,0.7747262139214833,0.10036337475556528,-3.6058395955840803,51.72171334664087,-1.670316711532752,11.117969452531373,-0.923257675060978,-0.4251945399076762
7.222,3.2309953082496694,1.1758823174903985,1.026063511573472,0.3441364188770514,0.7280683308460189,0.09437784442507618,-4.048213590224503,51.645773484409624,-1.6112528632459675,10.390746005427133,-0.7598765780283661,-0.3509581270404616
7.465,2.861991012109723,1.0431291769242186,0.9229342729086816,0.3101892656530865,0.6718762909621618,0.08771231177855371,-4.110252689396609,51.62899419040741,-1.547924684844267,10.084744841494562,-0.6723345746198467,-0.31212646163647245
7.709,2.437855708683057,0.8898931356071534,0.804201044994192,0.2711326141701601,0.6109599628222883,0.08081860551184566,-4.2894749252747655,51.595483098356446,-1.4757130727841334,9.586555740245833,-0.5811103049245263,-0.2717707177841824
7.952999999999999,1.8448173844524216,0.6744631784416096,0.6604558261504738,0.22359873578488032,0.555074868882059,0.07500156451477114,-5.014637131629967,51.4476459748267,-1.4178255457039626,8.46396852142012,-0.4583136285295887,-0.21638081598621248
