h_err,l_err,u_err,cs_err,alphak_err,tau_err,taur_err,biso_err,bani_err,Bbar_err,tanpB_err,tanpb_err,dkdc_err
3.789116933322516e+20,4.515712536709597e+19,428329.8418394672,34983.86631739011,1983.8817711743025,5564266235621.08,20289114990940.96,3.4680509257872087e-07,5.0488888504334257e-08,0.0,-0.3269324906513937,0.29887010531477587,0.01528183301199157
4.283081567826895e+20,4.607582727014485e+19,442497.7784206057,35897.36082050338,1694.8910716406638,5416231293827.34,19729238895863.438,3.4486696864067545e-07,5.1093644111269166e-08,0.0,-0.22948301939272703,0.2591218806956131,0.017767838252533547
4.653707494355615e+20,4.6210011675924546e+19,451040.52963705926,36572.21746146776,1489.5786045557138,5256126916816.757,19490418043559.5,3.491164352758692e-07,5.442594207896035e-08,0.0,-0.16014030960676492,0.21107857956713352,0.02048388280554964
5.64714088996947e+20,4.9073460733747405e+19,480462.63965575595,37216.65117506521,1089.4907331718591,5172428288266.288,17770188022001.2,3.2620748128859617e-07,4.964189259325942e-08,0.0,-0.1042192296940385,0.1903083801340696,0.024868456736946928
7.32340131175431e+20,5.36661692516851e+19,516342.093365565,38429.913514911386,778.749690784803,5178911209489.508,16313503227194.254,2.928646115159359e-07,4.313371648738426e-08,0.0,-0.06501580366878815,0.17862135605486673,0.03216227347863297
9.384977742433301e+20,5.764960108843868e+19,538202.6516955978,40660.399847579625,632.4759431375659,5214067630907.32,16183182577774.857,2.6768792840690365e-07,3.910500697064429e-08,0.0,-0.04600694337343141,0.17467904822426542,0.039717706333455303
1.1105025828088064e+21,6.033780879139935e+19,535808.0697064752,42888.385370904514,627.5352170059942,5357056325426.675,17689431212600.266,2.5026992070536373e-07,3.7724160267880726e-08,0.0,-0.039926960791576795,0.17545552269605533,0.04524947901033439
1.35698945309006e+21,6.410885119683546e+19,536173.1718088773,45341.971458837805,603.21802932679,5556098597739.93,19111301847834.883,2.267240465202446e-07,3.502178462704866e-08,0.0,-0.03307574714033147,0.17776481460102284,0.053890588295320084
1.574635229902623e+21,6.628912701297557e+19,523292.9473172834,48056.78819676608,644.3250965770404,5748474251352.575,21530713179548.684,2.1129955002603944e-07,3.4269329989122026e-08,0.0,-0.030534398839571982,0.18175045954792085,0.06120000393903858
1.7517745796337922e+21,6.781317825131402e+19,511226.17471721553,50065.11584016505,691.6328799811853,5907875307128.235,24035475483523.688,2.0143141663323865e-07,3.3810646977043323e-08,0.0,-0.030434600660275507,0.18772971630468566,0.06435453759242746
1.8728876326051816e+21,6.845172205929843e+19,499968.82599686657,51598.54352753045,753.5182568794351,6010909159614.875,26556286488007.17,1.9742882479817483e-07,3.4186600149630294e-08,0.0,-0.03173751710681575,0.19356516499465143,0.06504652419583622
2.3323299581248356e+21,7.44891954257927e+19,525439.8704295505,52955.504001976544,614.8050705344747,6147493607334.91,25759498655179.56,1.7661981215827868e-07,2.9358004218499797e-08,0.0,-0.024687531057514898,0.20044407951842033,0.07706450259353886
2.919558084649346e+21,8.088397827956695e+19,560505.7851509086,54346.5664737557,475.7122431415663,6193180436688.734,24201873941184.7,1.6042612582291394e-07,2.545987425548885e-08,0.0,-0.01790324052258267,0.20116351941500019,0.0933946080589616
4.0782608053814076e+21,9.27108241534767e+19,633436.4721624237,55521.12516483255,294.4816199500582,6233350337847.646,20441918197694.516,1.3723368319034015e-07,1.9804207302656836e-08,0.0,-0.010032738230847762,0.19794468001921145,0.13031966213102006
