h_err,l_err,u_err,cs_err,alphak_err,tau_err,taur_err,biso_err,bani_err,Bbar_err,tanpB_err,tanpb_err,dkdc_err
3.789116933322516e+20,4.515712536709597e+19,428329.8418394672,34983.86631739011,19838.817711743024,5564266235621.08,20289114990940.96,2.774440740629767e-06,4.0391110803467405e-07,0.0,-0.3269324906513937,0.29887010531477587,0.15281833011991572
4.283081567826895e+20,4.607582727014485e+19,442497.7784206057,35897.36082050338,16948.91071640664,5416231293827.34,19729238895863.438,2.7589357491254036e-06,4.0874915289015333e-07,0.0,-0.22948301939272703,0.2591218806956131,0.17767838252533552
4.653707494355615e+20,4.6210011675924546e+19,451040.52963705926,36572.21746146776,14895.786045557134,5256126916816.757,19490418043559.5,2.7929314822069535e-06,4.354075366316828e-07,0.0,-0.16014030960676492,0.21107857956713352,0.20483882805549633
5.64714088996947e+20,4.9073460733747405e+19,480462.63965575595,37216.65117506521,10894.90733171859,5172428288266.288,17770188022001.2,2.6096598503087694e-06,3.971351407460754e-07,0.0,-0.1042192296940385,0.1903083801340696,0.24868456736946923
7.32340131175431e+20,5.36661692516851e+19,516342.093365565,38429.913514911386,7787.496907848028,5178911209489.508,16313503227194.254,2.3429168921274873e-06,3.450697318990741e-07,0.0,-0.06501580366878815,0.17862135605486673,0.3216227347863297
9.384977742433301e+20,5.764960108843868e+19,538202.6516955978,40660.399847579625,6324.759431375657,5214067630907.32,16183182577774.857,2.1415034272552292e-06,3.128400557651543e-07,0.0,-0.04600694337343141,0.17467904822426542,0.397177063334553
1.1105025828088064e+21,6.033780879139935e+19,535808.0697064752,42888.385370904514,6275.352170059942,5357056325426.675,17689431212600.266,2.00215936564291e-06,3.017932821430458e-07,1.4681086670372767e-08,-0.039926960791576795,0.17545552269605533,0.4524947901033438
1.35698945309006e+21,6.410885119683546e+19,536173.1718088773,45341.971458837805,6032.180293267898,5556098597739.93,19111301847834.883,1.813792372161957e-06,2.801742770163893e-07,1.32597965827802e-07,-0.03307574714033147,0.17776481460102284,0.5389058829532007
1.574635229902623e+21,6.628912701297557e+19,523292.9473172834,48056.78819676608,6443.250965770404,5748474251352.575,21530713179548.684,1.6903964002083155e-06,2.741546399129762e-07,1.5305930020835623e-07,-0.030534398839571982,0.18175045954792085,0.6120000393903857
1.7517745796337922e+21,6.781317825131402e+19,511226.17471721553,50065.11584016505,6916.328799811853,5907875307128.235,24035475483523.688,1.6114513330659092e-06,2.704851758163466e-07,1.4960242476226408e-07,-0.030434600660275507,0.18772971630468566,0.6435453759242745
1.8728876326051816e+21,6.845172205929843e+19,499968.82599686657,51598.54352753045,7535.18256879435,6010909159614.875,26556286488007.17,1.5794305983853986e-06,2.7349280119704235e-07,1.4196944214348223e-07,-0.03173751710681575,0.19356516499465143,0.6504652419583622
2.3323299581248356e+21,7.44891954257927e+19,525439.8704295505,52955.504001976544,6148.050705344746,6147493607334.91,25759498655179.56,1.4129584972662294e-06,2.3486403374799838e-07,1.4822276049769506e-07,-0.024687531057514898,0.20044407951842033,0.7706450259353887
2.919558084649346e+21,8.088397827956695e+19,560505.7851509086,54346.5664737557,4757.1224314156625,6193180436688.734,24201873941184.7,1.2834090065833115e-06,2.036789940439108e-07,1.5027807026004955e-07,-0.01790324052258267,0.20116351941500019,0.9339460805896158
4.0782608053814076e+21,9.27108241534767e+19,633436.4721624237,55521.12516483255,2944.8161995005808,6233350337847.646,20441918197694.516,1.0978694655227212e-06,1.584336584212547e-07,1.513377399000263e-07,-0.010032738230847762,0.19794468001921145,1.3031966213102002
