radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
3.309,0.7149370009617266,0.06315717478363636,21.90792838520998,9.560547276130903,23.903166952322934,8.655258001484443,1.3398076098866927,2.1984458563469764,-5.11850303827573,-5.813535816746969,0.7321464677663254,2.8210494349653747,4.199090233866218,2.87601844154901,2.2914931282130526,1.5832654691852515,0.6316060189922541
3.552,0.6279768952914448,0.05940671573598991,19.073013224663583,9.609851474550208,21.35717862525635,9.398308243587874,1.2538690569246047,2.293639407529047,-5.40177245451509,-6.507595880791932,0.6943518441584602,3.0479339275180903,6.047583986502549,2.6113131233482756,1.984735484744451,1.4874632711995612,0.6722855073883958
3.796,0.6052595285881925,0.0577042220242223,17.79077018128845,9.659105348893974,20.243760020916433,9.772592105878694,1.1532890619231975,2.276888985117676,-5.441515062804572,-6.8663185404002345,0.6420750066983019,3.173965161034924,7.312537242873831,2.433320530847136,1.8418652182239221,1.3187631606221026,0.758286271454738
4.04,0.6163751898100475,0.05795745442670547,17.124695306743885,9.708109338030217,19.685085122192525,9.728529373109627,1.077553321081855,2.2089947869608197,-5.330621436829572,-6.874243217880838,0.6046955212639349,3.311888935010461,8.319189271702507,2.4111166660679775,1.7639578120180606,1.213727159682579,0.8239083982116095
4.284,0.6289775902755494,0.05891105702289265,16.306722321670303,9.75686720711453,19.002780074855558,9.54075255845718,1.0234893632150335,2.152105090432264,-5.219927018068676,-6.811720262616374,0.5857179811593364,3.5352444904513325,9.892100494793022,2.4850480654221516,1.6713071906707655,1.1763835885442386,0.8500628619254105
4.528,0.6404842544827065,0.05947265282133666,15.639105480572393,9.80538262768895,18.458795971239667,9.448492525013672,0.9967859033831887,2.1422094273490564,-5.002153103356058,-6.548353157213375,0.561097062082274,3.721300291096832,11.433563793058921,2.6053894629121515,1.594951066612115,1.170296925522984,0.8544840016161869
4.772000000000001,0.6685855775814193,0.0602641678297147,15.502479069947098,9.853659180908462,18.36903526502275,9.312555595891203,0.9869599054648669,2.132247316055381,-4.662846611098986,-6.034624293621067,0.5284508140882711,3.8040597085721743,12.012176926989225,2.7690143605335793,1.5732712878869677,1.1664518985183692,0.8573006750387248
5.026999999999999,0.6593616383064757,0.06027836469420163,14.38891907814725,9.903860661849043,17.467897648165646,9.342852300930192,0.9631515208727595,2.1681897944239505,-4.531461605291768,-5.916073427921831,0.5126191109222991,4.099421800600493,15.179481536685872,2.9109333645309694,1.4528596038891413,1.1840384930351184,0.844567136864477
5.270999999999999,0.6833671749453389,0.061829788462420064,13.86822322379409,9.951659499170894,17.069362676222568,8.92646613607588,0.924441181963519,2.086624022838465,-4.402784315027064,-5.703701802512703,0.49872238752259873,4.36280951843662,17.55889776023709,3.0802354125283165,1.3935588556812557,1.165254994876373,0.8581812602366011
5.514999999999999,0.7843007036833752,0.06541203646550368,15.009831904135845,9.999229848621125,18.035510842667307,8.415354433399495,0.8940739802048604,1.9476059442529763,-4.003709041639463,-5.038029415375291,0.4681773361761043,4.264529827868809,14.79224976420828,3.283686931309163,1.5010987977444756,1.089441990255063,0.9179010988605988
5.759,0.7487019091329696,0.06425160490140151,13.744790702107402,10.046574955857992,17.025067981902776,8.377362064168583,0.8956134810526022,2.000611496591711,-3.953876849080891,-4.939672121764167,0.4570780974439287,4.57441080526268,19.101900934523268,3.4704476613125426,1.3681071173507786,1.1426173301707783,0.8751836451233744
6.002,0.7261899802607714,0.06347967470612349,12.747624334677434,10.093505312202192,16.25979014826188,7.8989263365563165,0.8923145518571003,1.9587635781023338,-3.9271570933011106,-4.7855751921344885,0.4424572316348837,4.872981367655645,23.878217214850032,3.67109943134182,1.2629531506033527,1.1813905055076583,0.8464601631196346
6.246,0.6717635756472374,0.06161402701859668,11.081659634092352,10.140410261205963,15.021021952964555,7.1645932675207336,0.8950779463587605,1.8946678451043373,-4.0106599259680085,-4.704289049865443,0.43161380447713704,5.440816795942569,35.60796626011953,3.994295536430052,1.0928216264076922,1.2698740981769874,0.7874796418287335
6.49,0.6905386222765935,0.06309514741189204,10.51917736041056,10.187099245795565,14.643431407407986,6.5875255917717945,0.8660392722164858,1.7889185554412725,-3.9236402420845953,-4.4819632345815075,0.42387717289755805,5.869532294466587,43.02517491537785,4.3549094293464625,1.0325979070786073,1.2714444098645867,0.786507056259348
6.734,0.7131845893916585,0.0655518206422389,9.599771355320208,10.233575221876562,14.031452950291081,5.722092955472566,0.8289250640975313,1.628298157037972,-3.866646852074097,-4.248271417101115,0.42823039986422445,6.682103279397833,59.35096802571384,5.057185741591226,0.9380662326885079,1.2985848743562851,0.7700690341828483
6.978,0.7671626257564189,0.06985242792438752,8.939217607272573,10.279841078534398,13.622949167859918,4.910924322117456,0.7960466321589181,1.4849253504636077,-3.6664556205744883,-3.812324296585121,0.43696539837637155,7.646651742817345,79.03632217453264,6.236002999556166,0.8695871404022757,1.3351032813715404,0.7490057240910294
7.222,0.8570807510224563,0.07636450348647286,8.460042671131855,10.325899640130181,13.349027132170058,4.149118267050778,0.7629908309172372,1.351649287270952,-3.3669241213948564,-3.2564191744981392,0.4517521769351673,8.83300128468708,102.84912825165753,8.153308662119725,0.8193032051418618,1.371473180678253,0.7291429494125846
7.465,1.0198416656410525,0.08605604798719127,8.778908048307969,10.371566155688418,13.58817909222821,3.671732390922614,0.7098517897642604,1.2268720038029075,-3.068307835114662,-2.831542893328969,0.4671808380408747,9.592464760138794,104.64525119562302,9.869683438398065,0.8464399606122229,1.307449729784711,0.7648477621886567
7.709,1.2306236743292813,0.09845207436603351,8.967994901064884,10.417219173077754,13.745667966507284,3.139693664806796,0.6511366608281376,1.0876433636715273,-2.7894800764122083,-2.438649310233788,0.4919651500102232,10.742833213564401,113.29568253683175,12.462693790008677,0.8608818487991264,1.2398324784858217,0.8065605776203545
7.952999999999999,1.3794975854335418,0.10938080332578516,7.974357845057287,10.462672989157987,13.155147628175172,2.45669727218138,0.6012011645436786,0.9406556299260642,-2.5837647270852537,-2.0810202294805724,0.5270104402262535,13.422539878654431,180.59685968580402,17.754982854778866,0.7621721383551572,1.2380121006144145,0.8077465474721199
