radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
3.796,51.08614290766506,26.56620545256279,20.048214284140304,20.513886933552847,15.269287537602514,34.116257751703735,nan,33.35462589184714,nan,44.234363475150964,21.12740685717758,8.710863078844476,34.94607311866149,70.90204818436806,28.6836269168562,110.19081334685497
4.04,51.18774789886557,26.593751048566443,20.05412019260005,20.503715824839176,15.12140908387258,34.193920390547135,nan,33.41761509029115,nan,44.3932444561685,21.085487529072307,8.733209297669157,34.943088963951055,71.15177512464685,28.680482899090272,110.38085172999949
4.284,51.29315386077064,26.62232604502593,20.06032769875687,20.493842578046813,15.055705604768596,34.21925994351546,nan,33.48072668379787,nan,44.512487049951254,21.042291124832975,8.756634074581237,34.94033594044309,71.40554574669922,28.677767189850684,110.57246784390722
4.528,51.40233536203467,26.651927066291886,20.066835199685165,20.48425571730214,15.067536276731266,34.21548786311212,nan,33.47541238547077,nan,44.40199254537248,21.010365865950956,8.7811239422104,34.937808164572985,71.54606598701507,28.675470479543126,110.76611713695046
4.772000000000001,51.515266406824864,26.682550623986423,20.073641142235694,20.474944312215086,15.147333563371474,34.22182207039054,nan,33.41806385333065,nan,44.19358038823212,20.998366147917835,8.806665416094608,34.93550003452275,71.61224435197394,28.673583893464844,110.97159209657332
5.026999999999999,51.63726684530875,26.71564360281345,20.081071211118264,20.465496201565927,15.106443958524189,34.16648705838233,nan,33.41391698838222,nan,44.06131068531907,20.97386565613571,8.834467527733116,34.93331678895506,71.78083005785281,28.67204136022254,111.1964450331107
5.270999999999999,51.757783285344495,26.748347135425355,20.0884828787823,20.456716221398143,14.972904242126662,34.17318936239667,nan,33.449090934753976,nan,44.309250040987315,20.94733302794339,8.862117703335546,34.93144151813081,72.0174748490401,28.670967596750963,111.43241968130447
5.514999999999999,51.881967231459456,26.782062013549073,20.096188556995656,20.44818146471263,14.922370977880655,34.30880937242931,nan,33.43814701951228,nan,44.66303846426939,20.92547143953009,8.890778453020344,34.92977041601412,72.17755618124392,28.67027938008523,111.69330814259474
5.759,52.00979077987078,26.816784358797776,20.10418687219941,20.43988291407844,14.931245544615058,34.197945274837075,nan,33.40275646185557,nan,44.40923565201213,20.92964190970618,8.920436303154345,34.928298869177056,72.32025042088351,28.669969364014865,111.91918071542612
6.002,52.14067895509288,26.852361565369172,20.11244187621354,20.431844585943303,14.876914519548171,34.096459828743505,nan,33.367278906258555,nan,44.260691260730844,20.92503856608008,8.950950058597641,34.9270273002462,72.45963352471904,28.6700294978608,112.16347089079048
6.246,52.27568170228262,26.889082754636483,20.12102030395874,20.42399212783913,14.777985938189408,33.87305874944613,nan,33.336554088907874,nan,43.99384644454965,20.926365150964767,8.98255779828596,34.925941081271866,72.61905305236665,28.670453650236418,112.4134811273507
6.49,52.4142381412657,26.926799283659186,20.129887474294016,20.41635122454312,14.730449223785946,33.81703741901564,nan,33.36813570680752,nan,44.120271892174614,20.92521976843668,9.015122407395527,34.92504181582023,72.89564011763296,28.671235882878204,112.67931069662576
6.734,52.55631888390215,26.965506939014283,20.13904215253501,20.408914367972105,14.719868002117606,33.687276876897755,nan,33.45013959604021,nan,44.225576844182605,20.940576632586176,9.048630517645522,34.924325668367864,73.28295701399826,28.672370053778263,112.94912448646315
6.978,52.70189414860471,27.005201408335637,20.14848312807708,20.401674379195438,14.754859796633996,33.48911186660902,nan,33.506255802572525,nan,44.393252580389166,20.952182264835447,9.083068782125878,34.92378897108095,73.62376532532794,28.673850279254896,113.22801054835485
7.222,52.85093389759137,27.04587831376088,20.1582092205521,20.394624391319073,14.827998648581067,33.20221355265717,nan,33.53948512888027,nan,44.64644850728332,20.959945976188425,9.118423910666516,34.92342821728571,73.92384487912064,28.675670925761064,113.51561225248847
7.465,53.0027778226602,27.08736100318772,20.16817780333432,20.387785609319646,14.964753955374874,33.165848054176315,nan,33.60903097416752,nan,45.16928622868844,20.96159440491869,9.154532710168532,34.92324051477638,74.28778518936872,28.677817175623538,113.81358967144595
7.709,53.15864148860967,27.1299853805743,20.178469534987347,20.38109547770608,15.159574045599179,33.086508981148576,nan,33.71453144183844,nan,45.687261079756844,20.9572006781876,9.191678295808345,34.92322104069554,74.71639913607379,28.680301352074107,114.11898121067416
7.952999999999999,53.31787786391189,27.17357858256498,20.1890429788208,20.37457648651931,15.35924920704643,32.63386038792775,nan,33.855214373404145,nan,45.935933477799736,20.97522541779961,9.229701210620602,34.923367878290286,75.23065434690878,28.683110420693552,114.4189343805599
