radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
11.25,1.002788151080002,0.13212661815626034,22.589745687441557,8.19821597514189,24.031382719235197,10.420754268573146,2.3787492135552046,3.4279665584892562,-8.322920008603335,-8.98610758244944,1.4170793095826275,5.723587047990385,19.88564698895208,2.330412717963956,2.7554465210402785,1.3136137737350109,0.7612587656999745
11.75,0.8146653049848287,0.12140836290440621,19.12892311438286,8.248466913174276,20.83153633157434,11.712078938139825,2.421199911359226,3.8496074272225735,-8.80722688830242,-9.927576949176839,1.4206108934019137,6.210797882109337,30.462688713141894,2.2038365429425144,2.319088300376225,1.4250585868203975,0.7017255355312852
12.25,0.640367972705146,0.11025903625387937,15.531585735370694,8.298413562867898,17.60948105753149,13.394681395131762,2.4556239606558297,4.461039435958131,-9.377563156644968,-11.22315977731355,1.4344705888948486,6.94684659415687,52.312041325155455,2.09245226583401,1.8716331281521525,1.567298418165286,0.6380405852579255
12.75,0.5484804997344621,0.10349644702790393,13.183079986778191,8.348061385917632,15.603965099962272,14.65131431711296,2.4328987825755184,4.93497781403393,-9.660214102797944,-12.147717072467374,1.4189998777314194,7.682416854362669,81.26261028459746,2.0512296525805773,1.5791786113380486,1.6475757935300661,0.6069523501904687
13.25,0.5364717672094502,0.10215717307098544,12.478523843427967,8.397415682560208,15.040949021145853,14.944485747691756,2.350898293210881,4.997143175042485,-9.530201437541848,-12.231573875576686,1.3604791318753775,8.011151929096904,95.70073022673454,2.0442780845271056,1.485995729536579,1.5999863592348227,0.6250053284693251
13.749999999999998,0.5495748658278451,0.10439658007148317,12.079121307091429,8.446481598178453,14.739342690221886,14.566084638118653,2.269126073338622,4.879755617020696,-9.379775372061873,-12.055076734499112,1.3368690657766513,8.45746567484993,109.08791595514703,2.1117030534984127,1.4300772655085618,1.5902237204854046,0.6288423365328477
14.25,0.5538504550650367,0.10707507416053402,11.36590597929049,8.495264129562209,14.189902443677958,13.378045126762041,2.141583458913129,4.518776228144225,-9.685254755768831,-12.385007475775947,1.347565704670689,9.218784002043957,135.85471002973375,2.161718669336196,1.3379108413755953,1.5681646363492527,0.6376881462701762
14.75,0.5421937770135031,0.1105357337399799,10.016664266043248,8.543768130847504,13.165467591100331,11.337398869746256,2.035200904792849,4.005655544155438,-10.500778552035024,-13.022497122460665,1.4215923835351691,10.798635837587888,207.2416178171535,2.329828507259341,1.1723942074080655,1.6662621288077362,0.6001456689863869
15.249999999999998,0.7050157763686064,0.12863954893481172,11.789568162118124,8.591998319153966,14.588226505150441,10.8270893428121,1.9373367722517454,3.745500736847928,-9.164471915210031,-11.096666068390707,1.4388949759494405,10.677410153415876,149.593906425904,2.639788880401176,1.372156711883414,1.6021571729758748,0.6241584888594809
15.75,1.018525781383728,0.1564146820539953,14.63386991105998,8.639959279938978,16.994088529039452,8.711361453824908,1.9797563710611357,3.26265474504185,-7.112827536226564,-7.659722797037473,1.4310432008259446,10.459420926330935,96.17629848633517,3.6648916638126092,1.6937429259693613,1.6957179877385955,0.5897207007478862
16.25,1.334057727095677,0.1845744956134475,16.16188414523578,8.687655472085824,18.3488925204135,7.176384127985283,2.05228638193293,3.067370622091281,-5.43662772851322,-5.271421034068656,1.4748028239819868,11.175552827878466,85.18156657906994,5.533165262011532,1.8603274723733336,1.90505020372721,0.524920549623055
16.75,1.8260224295102394,0.21997178206689302,18.459436600073712,8.735091232741755,20.421866183981887,5.851541785102892,2.0299990384913715,2.7926735299626237,-4.058849741109797,-3.5849149933899627,1.479013636858301,11.66105506582608,68.87970197328217,8.21733547979443,2.1132505784120696,1.910518323367959,0.5234181676086461
