radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
5.514999999999999,8.186881049926583,2.951688068563949,1.7302602786893555,0.5785669758083695,1.0145189781140547,0.13398712420696976,-1.9189832804697062,51.93023841083485,-4.1674576842339865,12.888972597303894,-5.038029415375291,-2.2910401534062275
5.759,8.134970730978445,2.9365855494067787,1.7889446198392411,0.5975568146023698,1.0136496986413346,0.13231000031837298,-2.1300955104681494,51.914633215022896,-4.103184884966835,13.336984747451366,-4.939672121764167,-2.242637580374081
6.002,7.652207688990329,2.765807997505661,1.743711414037403,0.5818290508421251,1.0075158082826496,0.12980244314828576,-2.1672447405820914,51.905524119380324,-4.062545257831633,13.068347072154234,-4.7855751921344885,-2.169439319196898
6.246,6.909531854310472,2.5006379734077773,1.6699106901910943,0.5566906804720089,1.007427495421799,0.12822883760203,-2.4487938288723505,51.878020637550215,-4.129228513984364,12.496157518836561,-4.704289049865443,-2.1298567439705427
6.49,6.339973487661147,2.2975897286253515,1.5653132520300304,0.5223158501740226,0.9719778048825671,0.12372879162528035,-2.527921708919076,51.86797274842954,-4.023895793568284,12.115108540022492,-4.4819632345815075,-2.0353723722628594
6.734,5.485525763575951,1.9906820740546767,1.4015127992009777,0.46880798778909766,0.9265051048382216,0.11933236448063252,-2.7175205797997815,51.84722839180475,-3.9463012876641033,11.313002873774485,-4.248271417101115,-1.9414212035298075
6.978,4.681044157142222,1.7011421343644129,1.2535202654436475,0.4200077066766347,0.8857953501907642,0.11475203638448561,-3.005376900615601,51.81358502348379,-3.7182060212041126,10.480540424247144,-3.812324296585121,-1.750842949298813
7.222,3.922783016965681,1.4276502269204603,1.1157064074909206,0.3742021846223817,0.8454954369394523,0.10959965353370069,-3.3689554158569965,51.76356239114798,-3.3845897174822137,9.643267158736728,-3.2564191744981392,-1.5009555140806474
7.465,3.460694126448469,1.2613425410611563,1.0006624557181296,0.33631295468917144,0.7848754935151875,0.10246416627674601,-3.4444476455503494,51.74990648631528,-3.0678893352870813,9.243989641498585,-2.831542893328969,-1.3125045115323324
7.709,2.945285762415799,1.0751208830940917,0.8711998252205388,0.29372093899522006,0.718451310830972,0.09503770558269144,-3.655059905770541,51.72264936623769,-2.7737771386727696,8.68493467209613,-2.438649310233788,-1.1391963657828796
7.952999999999999,2.269477577115895,0.8297184713043484,0.7234570988406469,0.24492795171211135,0.661850330682489,0.08942903571869808,-4.01954092742603,51.64520336880021,-2.5464685176233433,7.6033609312212596,-2.0810202294805724,-0.9816774126458712
