radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
11.25,0.3365276495851643,0.029323150236095316,4.367851828398716,8.19821597514189,9.289180521979196,3.3612824136305415,0.5584529404257963,1.0277030308099953,-3.413730303712263,-3.4481178664389645,0.20798078406709486,6.569495855465261,22.611355650276757,7.020092711953786,0.532780771041241,1.5679440790320498,0.6377778476751143
11.75,0.3390460713699944,0.029193777761263,3.831065840996809,8.248466913174276,9.09473869310072,2.994574762284344,0.5775647118982347,1.0185934582323466,-3.0838190910022036,-2.7860533590166896,0.197369042507075,7.456928802531271,33.77216327117293,9.516564215904925,0.4644579267061024,1.7049255372944558,0.5865358797938465
12.25,0.34141766467013995,0.0290759257513619,3.2390885109349363,8.298413562867898,8.908162663650714,2.5855342249441806,0.5908278496277815,0.9926545648301278,-2.814286431959203,-2.198469045050009,0.18710008381386484,8.78415621017006,56.32954074589204,13.675848893204714,0.39032623361030955,1.8321859868007901,0.545796118518577
12.75,0.3467025124710584,0.029079762540173932,2.8268678578264796,8.348061385917632,8.813700175786641,2.2837899454823036,0.5834217877748209,0.9482169117813732,-2.6553408715969864,-1.8590077348515752,0.17722190087189807,10.066411107238393,85.76825159927382,17.82496308860199,0.3386256673429751,1.8519616270673758,0.5399679914445761
13.25,0.35547459564362116,0.02921183456148582,2.69647212592482,8.397415682560208,8.819725169845013,2.1649778432589075,0.5625013687137594,0.909659540450901,-2.5821086563530318,-1.7474934639661677,0.16788431342576313,10.601131262290833,100.44846099957014,19.221971267187584,0.32110737730000266,1.7731030714639353,0.5639830058916797
13.749999999999998,0.3760261940657235,0.030211039857306207,2.6238809913108447,8.446481598178453,8.844648260102241,2.0136324626047357,0.5338438192561494,0.856109470201843,-2.5034299362321613,-1.642601611832511,0.16362755525072412,11.26706644147099,114.06854744438735,20.950661491362602,0.3106478077069042,1.6855619208795887,0.5932739625953124
14.25,0.4030212364951586,0.031705258838827764,2.4939216958015664,8.495264129562209,8.853765190912627,1.7973262762209614,0.49624720783400067,0.7795887367903594,-2.413638503555168,-1.5434084991075454,0.16236797484024482,12.440499109960276,141.0319764620992,23.77456028751957,0.2935661161049841,1.5858490073518203,0.6305770570616186
14.75,0.4436158732855825,0.03419123171489642,2.2403798861344493,8.543768130847504,8.832625651972421,1.4775378947571753,0.45315633288109713,0.6808909459277636,-2.279003723730883,-1.3692631173166687,0.16624425066049262,14.934214886730702,212.1922975524774,31.17683019950255,0.2622238632677188,1.4995474005179876,0.6668678827055221
15.249999999999998,0.513070849579276,0.038091974181587926,2.58692413660246,8.591998319153966,8.97299345842183,1.4550561694678577,0.4192040067768537,0.6405607699920394,-2.2284499794687833,-1.3783977239931497,0.17336783924235719,14.409174577543084,155.29294505189193,29.037191927343017,0.3010852703305915,1.3807636557284382,0.72423690749047
15.75,0.6081776254794153,0.04302561061244814,3.1088928519479535,8.639959279938978,9.182271566660221,1.4746347929594121,0.4060318819804033,0.6369020053657402,-2.1658492300478747,-1.2627579793424244,0.18133990547049006,13.542866673008852,102.19134792816439,28.952417768121922,0.3598272574231288,1.3315242715782918,0.7510189797852298
16.25,0.72554925283533,0.04903524420560294,3.3815055147312254,8.687655472085824,9.322549927343937,1.3649661061971738,0.4029000873067545,0.6301129457043226,-2.1096762767542043,-0.9933040714716895,0.19138812531259722,14.190168656673372,91.50907779193918,37.387116664167614,0.38923107915550864,1.3539949861491591,0.7385551720867581
16.75,0.859682773960309,0.05538085346959426,3.772228260816973,8.735091232741755,9.514805562702168,1.3011254820545235,0.3928102607172026,0.6190911598527061,-2.099372254759573,-0.8331504973471506,0.19912482347705868,14.366500580141452,75.26301267749517,43.61503307723842,0.4318476087207337,1.3314396284087129,0.7510667240655611
