radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
11.75,0.4697066315355513,0.03296334744114142,4.040653762338008,8.248466913174276,9.184992609949509,5.402682283327138,1.1351427382212644,1.9285055255443173,16.813151440703837,1.7295656453130344,0.18163229887451338,7.983052490133358,32.50153138662748,16.419203628907194,0.4898672450130534,1.5486456219341374,0.6457255203105008
12.25,0.4612383589257336,0.032523939389426035,3.4022727588061086,8.298413562867898,8.968786293903095,4.709207415422924,1.1548141679374213,1.8861345929648576,15.55065873983402,1.4157357833223179,0.17329009306832083,9.35455924770806,54.370943031443986,22.622496558286343,0.4099907449816585,1.6421475931883711,0.6089586612969506
12.75,0.45882671666377556,0.03227951366176277,2.9593053143773047,8.348061385917632,8.85706592765069,4.191185803026776,1.1383620961452676,1.8077585915303431,14.664720235608222,1.2336827269925987,0.1650053156177284,10.673983412167305,82.98696566210796,28.48679073786453,0.35449012382316275,1.6541244829423687,0.6045494219523265
13.25,0.4626265785627836,0.0322245336089304,2.815090377517327,8.397415682560208,8.856710674923212,3.9941907734006414,1.0984434066109245,1.7390095929710014,14.546774992941883,1.1884150918045564,0.15697978283700262,11.20169163260106,97.38271404345744,29.870956670842805,0.33523294355473193,1.5907816552567224,0.6286217826912385
13.749999999999998,0.48668409916515204,0.03325844881191504,2.7368407963518937,8.446481598178453,8.878814613051862,3.7218579311329796,1.0421931579672368,1.638056357891134,14.315211400828634,1.1261050980087428,0.15321455179030855,11.891640446777812,110.65881673805866,32.258565655913,0.3240214004541387,1.5114748441013934,0.6616054537080457
14.25,0.5222658074181518,0.03491940099105456,2.6018099408449005,8.495264129562209,8.884758162117057,3.321964866499947,0.9676339076976338,1.4915100303956028,13.768089852763028,1.0561793398472665,0.15198743146032564,13.133501599052323,136.79644410421133,36.68210990747882,0.3062659266580074,1.415614066279008,0.7064072220111062
14.75,0.5811590936135445,0.037810311980976306,2.3414579587290443,8.543768130847504,8.858803488405249,2.725233693585259,0.880907092251237,1.3008740039626325,12.530165766495147,0.9221814648369472,0.15518498682476983,15.80204198186654,205.55641352990156,48.986733307209015,0.274054483088691,1.3216558525774884,0.7566266195922362
15.249999999999998,0.6835802090166512,0.04238943342472999,2.7110976070761237,8.591998319153966,9.009577423577559,2.6676201471085785,0.8137791080934489,1.219825434203855,12.941958762259903,0.9056981490063475,0.16114048172628556,15.300364353502523,150.13829321276805,46.930585603150774,0.3155374927195143,1.2093518287959875,0.826889227922684
15.75,0.8223861581493955,0.04814463077114079,3.2660166450704686,8.639959279938978,9.236653132216292,2.69000448362111,0.7869483260534975,1.2088131461752918,13.50311275822699,0.811902963669605,0.16791506715883578,14.425098302200464,98.62727345553031,47.967851265931564,0.37801296733582934,1.157968927455573,0.8635810307944264
16.25,0.9967140634646796,0.05519302862192381,3.561585562796149,8.687655472085824,9.389368952319463,2.481323319587768,0.7782107327140891,1.192171289393138,13.207764617370593,0.6240370088503024,0.17650746118050997,15.164572035969877,88.15363305559289,63.6008299061959,0.40995934682721086,1.16000705946645,0.8620637192156004
16.75,1.1968825195987949,0.06264694440605728,3.9818099700497314,8.735091232741755,9.599824450577694,2.357290113407006,0.7569238074476684,1.1680594647252196,13.249295039643219,0.5132614744578629,0.18301749296762765,15.39602750560953,72.3892624126349,75.8748201745107,0.45584068488314206,1.1284845015905294,0.8861442036559312
