radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
3.796,0.6052595285881925,0.0577042220242223,17.79077018128845,9.659105348893974,20.243760020916433,9.749458842699372,0.9372656602896076,2.1754573560878243,-5.023917734827169,-6.8663185404002345,0.5136600053586413,3.173965161034924,7.312537242873831,1.946656424677708,1.8418652182239221,0.9308808347810837,1.0742513570334393
4.04,0.6163751898100475,0.05795745442670547,17.124695306743885,9.708109338030217,19.685085122192525,9.7081147410804,0.8742592420445375,2.117277976871679,-4.903621415403515,-6.874243217880838,0.483756417011148,3.311888935010461,8.319189271702507,1.9288933328543825,1.7639578120180606,0.8537854037750924,1.1712545044438638
4.284,0.6289775902755494,0.05891105702289265,16.306722321670303,9.75686720711453,19.002780074855558,9.522361908003264,0.8348337570430786,2.069051291183669,-4.81297925688152,-6.811720262616374,0.46857438492746906,3.5352444904513325,9.892100494793022,1.9880384523377215,1.6713071906707655,0.836725622430362,1.1951349082574878
4.528,0.6404842544827065,0.05947265282133666,15.639105480572393,9.80538262768895,18.458795971239667,9.431411015630067,0.8191977097699813,2.065566261617408,-4.632422365620453,-6.548353157213375,0.4488776496658191,3.721300291096832,11.433563793058921,2.084311570329721,1.594951066612115,0.8455613326622862,1.1826463218835435
4.772000000000001,0.6685855775814193,0.0602641678297147,15.502479069947098,9.853659180908462,18.36903526502275,9.29616833859999,0.8180121686256314,2.0594981597102158,-4.349875529929238,-6.034624293621067,0.42276065127061696,3.8040597085721743,12.012176926989225,2.215211488426864,1.5732712878869677,0.8578559817628598,1.1656968317048275
5.026999999999999,0.6593616383064757,0.06027836469420163,14.38891907814725,9.903860661849043,17.467897648165646,9.327715000453477,0.8031431160433118,2.1020049946021593,-4.242850854830395,-5.916073427921831,0.41009528873783924,4.099421800600493,15.179481536685872,2.3287466916247754,1.4528596038891413,0.8820157323698926,1.1337666249025908
5.270999999999999,0.6833671749453389,0.061829788462420064,13.86822322379409,9.951659499170894,17.069362676222568,8.912278968835455,0.7755709114887054,2.0250724808075122,-4.137029804984677,-5.703701802512703,0.39897791001807914,4.36280951843662,17.55889776023709,2.464188330022654,1.3935588556812557,0.8793092932012865,1.1372562620819313
5.514999999999999,0.7843007036833752,0.06541203646550368,15.009831904135845,9.999229848621125,18.035510842667307,8.401684936062665,0.7546441593261931,1.8876674599132397,-3.784755543680323,-5.038029415375291,0.3745418689408835,4.264529827868809,14.79224976420828,2.626949545047331,1.5010987977444756,0.832798399275854,1.2007707998352704
5.759,0.7487019091329696,0.06425160490140151,13.744790702107402,10.046574955857992,17.025067981902776,8.363900582267725,0.7594480254307412,1.9434721907406902,-3.7548934622643553,-4.939672121764167,0.36566247795514295,4.57441080526268,19.101900934523268,2.776358129050034,1.3681071173507786,0.8821949875704422,1.1335362522904282
6.002,0.7261899802607714,0.06347967470612349,12.747624334677434,10.093505312202192,16.25979014826188,7.885060204326882,0.7598436779841203,1.9020756847236011,-3.7516440317870945,-4.7855751921344885,0.3539657853079071,4.872981367655645,23.878217214850032,2.9368795450734573,1.2629531506033527,0.9205093076948905,1.0863551206279136
6.246,0.6717635756472374,0.06161402701859668,11.081659634092352,10.140410261205963,15.021021952964555,7.1496609052828095,0.7664325812384238,1.8373950622547919,-3.8574813485737485,-4.704289049865443,0.3452910435817096,5.440816795942569,35.60796626011953,3.1954364291440416,1.0928216264076922,1.0015542144247251,0.9984481974092457
6.49,0.6905386222765935,0.06309514741189204,10.51917736041056,10.187099245795565,14.643431407407986,6.572729767005888,0.7451893644290605,1.7336414755764862,-3.791722135758283,-4.4819632345815075,0.3391017383180464,5.869532294466587,43.02517491537785,3.4839275434771695,1.0325979070786073,1.0137098755547609,0.9864755430667398
6.734,0.7131845893916585,0.0655518206422389,9.599771355320208,10.233575221876562,14.031452950291081,5.707105469821508,0.718207361760452,1.5748206059139145,-3.7609277666080634,-4.248271417101115,0.34258431989137955,6.682103279397833,59.35096802571384,4.045748593272981,0.9380662326885079,1.0517096765072587,0.950832746277483
6.978,0.7671626257564189,0.06985242792438752,8.939217607272573,10.279841078534398,13.622949167859918,4.89553209934495,0.6948000278666757,1.433199265490129,-3.599564247196513,-3.812324296585121,0.34957231870109723,7.646651742817345,79.03632217453264,4.988802399644933,0.8695871404022757,1.1000098143334034,0.9090827981439343
7.222,0.8570807510224563,0.07636450348647286,8.460042671131855,10.325899640130181,13.349027132170058,4.133095071269566,0.6704084443398045,1.3016329244293159,-3.344699413437688,-3.2564191744981392,0.36140174154813387,8.83300128468708,102.84912825165753,6.522646929695781,0.8193032051418618,1.1486456710688642,0.8705904920787775
7.465,1.0198416656410525,0.08605604798719127,8.778908048307969,10.371566155688418,13.58817909222821,3.656429785140296,0.6258990226405042,1.180285955532038,-3.0670288462128914,-2.831542893328969,0.37374467043269965,9.592464760138794,104.64525119562302,7.89574675071845,0.8464399606122229,1.1049664023442372,0.9050048923464586
7.709,1.2306236743292813,0.09845207436603351,8.967994901064884,10.417219173077754,13.745667966507284,3.124977275736194,0.5760083472607772,1.0444016236957838,-2.8113551905876357,-2.438649310233788,0.3935721200081785,10.742833213564401,113.29568253683175,9.970155032006941,0.8608818487991264,1.0572088714734695,0.9458868791048495
7.952999999999999,1.3794975854335418,0.10938080332578516,7.974357845057287,10.462672989157987,13.155147628175172,2.4410568340715844,0.5337038694564903,0.8990161256260958,-2.633868187726518,-2.0810202294805724,0.4216083521810028,13.422539878654431,180.59685968580402,14.203986283823092,0.7621721383551572,1.0666414955639167,0.9375221235615961
