radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
11.25,0.1060577227681788,0.019071520493610793,3.6168206479069043,8.19821597514189,8.960587970339748,7.31688684432691,0.7532460869801053,1.8436288129948932,-11.694185619062516,-18.093218304670774,0.41873793933454545,5.159975747149244,25.90144934575693,1.525313260423662,0.4411716718458745,1.2114089392987137,0.8254850757324783
11.75,0.11227938348223669,0.019341143873480956,3.1981217439011753,8.248466913174276,8.846761503880632,6.409680141721546,0.9618521045392887,1.880991830213746,-10.648969920644449,-13.788510066729486,0.3923852795175733,5.91802067662983,38.46135755366952,2.246483818345114,0.3877231705680001,2.0571059724332588,0.48611982727226477
12.25,0.11869755170130238,0.01961514778346669,2.7255130692324205,8.298413562867898,8.734534283574975,5.441503380522522,1.0903105318867896,1.8689366516368489,-8.872563433750818,-10.22032600274192,0.3673884798525226,7.042593644158873,63.78490075497718,3.5019197827262336,0.32843784520790914,2.778907031106551,0.3598537082407552
12.75,0.12563058594829016,0.01992270469458477,2.3948002681518865,8.348061385917632,8.684768115925108,4.740479007252729,1.1199174190265213,1.7989665870967653,-7.5811363095556015,-8.164406291464452,0.34433814592630757,8.140823038330174,96.64794585276346,4.891804707344661,0.28686902952003707,3.078692654224466,0.3248131958309764
13.25,0.13333376353778786,0.02027225058768142,2.297257035770432,8.397415682560208,8.705973813084029,4.447088936091055,1.089758052787034,1.7239731504662124,-6.940486147251858,-7.306023677320017,0.3233375000070286,8.635384711743422,112.73154407389276,5.588882905373922,0.27356714525176906,3.003315029959867,0.3329654032375561
13.749999999999998,0.14272346035903427,0.021058422384236483,2.239745067340749,8.446481598178453,8.73839283593067,4.121660034655171,1.0415718374541942,1.624880894910732,-6.528520106162952,-6.754495112484887,0.31418883661120717,9.200608652316573,127.83880528179864,6.213475972445985,0.2651689986305975,2.9048980355841274,0.34424616208565695
14.25,0.15263640447551222,0.02208201146440693,2.1280533850169103,8.495264129562209,8.757746504695616,3.681539392856964,0.9762596274641883,1.4863287649331856,-6.262703851568232,-6.369980008405292,0.3119436093037761,10.154193314522734,158.09779196546688,7.0252977270602495,0.25049878998012703,2.798059392934091,0.35739055522741553
14.75,0.1643852190288631,0.023620677775096018,1.9049046758343606,8.543768130847504,8.753549891198487,3.0449167631510012,0.904644647631756,1.3128167783370215,-5.928736212670686,-5.8382232072075455,0.3211718139015434,12.134123815160162,238.48028144943137,8.882422466022886,0.22295837699020077,2.77146162133415,0.3608204394035994
15.249999999999998,0.1836741733802634,0.025979361183381348,2.187191236771174,8.591998319153966,8.866016051336315,3.0332453259722216,0.8342090342513765,1.2377139481999495,-6.126449060092255,-6.1791192881158,0.3378928603136851,11.623342240045607,175.2417251647242,7.808745205941003,0.25456141348343997,2.540216192498985,0.39366728034917037
15.75,0.2112931164627386,0.029018368362689364,2.6156645523564586,8.639959279938978,9.027214266287123,3.103523000430253,0.8078782698493241,1.2339110431578515,-5.851462279748883,-5.9163714824513916,0.35614071621583454,10.856260537748382,115.72606789108151,7.405140980009785,0.3027403796253693,2.4595444055426086,0.40657936394500127
16.25,0.2446475450247173,0.0327053085142245,2.831165925590034,8.687655472085824,9.137333205037717,2.894123295591481,0.8130259010406417,1.232165089797076,-5.094571745473307,-4.867393120989606,0.3787495278401905,11.304262720470188,103.99403237118766,9.096005464638067,0.32588377090767595,2.6212751688382716,0.3814937141617193
16.75,0.2826543346577985,0.036592131231074895,3.145305998447555,8.735091232741755,9.284113779364839,2.7773168877595418,0.7988330368237796,1.2176123314770186,-4.633122591790288,-4.238566161546159,0.39660241861255296,11.384504061898152,85.78568878513816,10.172611024617927,0.3600770632661511,2.6509658770325446,0.37722100033946365
